id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario España;3;España;90.55;2023-09-13T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;91.93;2023-09-13T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.27;2023-09-13T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;116.87;2023-09-13T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130.01;2023-09-13T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;137.5;2023-09-13T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;133.48;2023-09-13T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;126.13;2023-09-13T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.18;2023-09-13T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;96.3;2023-09-14T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;93.21;2023-09-14T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89.51;2023-09-14T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90.1;2023-09-14T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90.2;2023-09-14T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;93.21;2023-09-14T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.35;2023-09-14T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;125;2023-09-14T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;127.77;2023-09-14T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120.43;2023-09-14T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;96.82;2023-09-14T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90.87;2023-09-14T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;88.99;2023-09-14T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89;2023-09-14T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89.2;2023-09-14T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89.2;2023-09-14T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;94;2023-09-14T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;94.68;2023-09-14T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;121.1;2023-09-14T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;131.44;2023-09-14T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;145.91;2023-09-14T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;132.22;2023-09-14T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;126.41;2023-09-14T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;125;2023-09-14T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;119.32;2023-09-15T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110;2023-09-15T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.52;2023-09-15T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.32;2023-09-15T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.52;2023-09-15T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.04;2023-09-15T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.25;2023-09-15T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;126.23;2023-09-15T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;125.07;2023-09-15T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;124.19;2023-09-15T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;124.92;2023-09-15T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.69;2023-09-15T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;121.22;2023-09-15T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;109.18;2023-09-15T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.22;2023-09-15T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;94.75;2023-09-15T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;96.16;2023-09-15T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;108.29;2023-09-15T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;118.97;2023-09-15T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;124;2023-09-15T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130.5;2023-09-15T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130.5;2023-09-15T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;124.19;2023-09-15T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;123;2023-09-15T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120.95;2023-09-16T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;118.59;2023-09-16T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.21;2023-09-16T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.53;2023-09-16T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100;2023-09-16T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;92;2023-09-16T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100;2023-09-16T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.53;2023-09-16T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103;2023-09-16T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.84;2023-09-16T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;85.72;2023-09-16T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;80;2023-09-16T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.23;2023-09-16T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.23;2023-09-16T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;73.41;2023-09-16T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;74.46;2023-09-16T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76;2023-09-16T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;81.68;2023-09-16T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103;2023-09-16T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;118.59;2023-09-16T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;121.57;2023-09-16T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.69;2023-09-16T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;119.61;2023-09-16T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;115;2023-09-16T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;113.23;2023-09-17T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;105.23;2023-09-17T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;87.55;2023-09-17T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;79.05;2023-09-17T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;77.91;2023-09-17T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;77.75;2023-09-17T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;79.05;2023-09-17T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;79.33;2023-09-17T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;78.51;2023-09-17T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;70.01;2023-09-17T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;50.23;2023-09-17T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;20;2023-09-17T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;5;2023-09-17T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;4.08;2023-09-17T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;4.3;2023-09-17T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;4.3;2023-09-17T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;4.3;2023-09-17T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;4.3;2023-09-17T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;46.17;2023-09-17T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90;2023-09-17T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.69;2023-09-17T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;118.25;2023-09-17T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110.05;2023-09-17T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.18;2023-09-17T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;85;2023-09-18T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;82.51;2023-09-18T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;81.73;2023-09-18T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;80.2;2023-09-18T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;81.73;2023-09-18T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;83.5;2023-09-18T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106.96;2023-09-18T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;125.4;2023-09-18T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;129;2023-09-18T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;125.23;2023-09-18T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;109.1;2023-09-18T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90.1;2023-09-18T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;88.19;2023-09-18T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;86.5;2023-09-18T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;85;2023-09-18T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;85;2023-09-18T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;86.5;2023-09-18T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106.96;2023-09-18T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;123.91;2023-09-18T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;129.22;2023-09-18T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;149.05;2023-09-18T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;164.12;2023-09-18T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;129.22;2023-09-18T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;125.25;2023-09-18T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;129.22;2023-09-19T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;123.91;2023-09-19T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.08;2023-09-19T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;109.5;2023-09-19T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104;2023-09-19T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106;2023-09-19T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122;2023-09-19T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;129.22;2023-09-19T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;129.82;2023-09-19T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.69;2023-09-19T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;93.93;2023-09-19T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90;2023-09-19T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89;2023-09-19T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89;2023-09-19T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;86;2023-09-19T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;85.51;2023-09-19T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;86.5;2023-09-19T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89;2023-09-19T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.99;2023-09-19T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120;2023-09-19T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;140;2023-09-19T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;143;2023-09-19T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;129.22;2023-09-19T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.08;2023-09-19T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110.77;2023-09-20T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.15;2023-09-20T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;109.13;2023-09-20T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.5;2023-09-20T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.83;2023-09-20T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.88;2023-09-20T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110.77;2023-09-20T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;115.73;2023-09-20T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;116.61;2023-09-20T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.94;2023-09-20T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.5;2023-09-20T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;82.5;2023-09-20T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;81;2023-09-20T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.41;2023-09-20T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;60;2023-09-20T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;40;2023-09-20T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;35;2023-09-20T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;60.91;2023-09-20T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;81.73;2023-09-20T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;112.94;2023-09-20T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;115.45;2023-09-20T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.94;2023-09-20T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110;2023-09-20T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89.99;2023-09-20T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;78.57;2023-09-21T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.97;2023-09-21T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;73.77;2023-09-21T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;72.88;2023-09-21T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;70;2023-09-21T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;71.11;2023-09-21T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;77.57;2023-09-21T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110.11;2023-09-21T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;115.82;2023-09-21T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106;2023-09-21T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102.13;2023-09-21T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;92.83;2023-09-21T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;88.31;2023-09-21T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;82.27;2023-09-21T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;77.57;2023-09-21T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;77;2023-09-21T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;77.37;2023-09-21T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89;2023-09-21T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102;2023-09-21T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;119.53;2023-09-21T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;121.38;2023-09-21T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;119.68;2023-09-21T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;108.65;2023-09-21T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100;2023-09-21T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.83;2023-09-22T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;94;2023-09-22T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;94;2023-09-22T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;92.22;2023-09-22T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90;2023-09-22T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102;2023-09-22T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;111.33;2023-09-22T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;121.23;2023-09-22T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;125;2023-09-22T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;118.13;2023-09-22T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.64;2023-09-22T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90.93;2023-09-22T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;85.65;2023-09-22T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;77.11;2023-09-22T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;70.77;2023-09-22T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;71.41;2023-09-22T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.91;2023-09-22T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;78.66;2023-09-22T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;105;2023-09-22T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;121.27;2023-09-22T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;133.59;2023-09-22T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130;2023-09-22T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122;2023-09-22T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120.51;2023-09-22T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;121.95;2023-09-23T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;121.23;2023-09-23T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120.35;2023-09-23T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120.35;2023-09-23T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120.35;2023-09-23T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;118.5;2023-09-23T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120.51;2023-09-23T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.4;2023-09-23T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;121.95;2023-09-23T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;112;2023-09-23T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90.75;2023-09-23T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;84.9;2023-09-23T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;79.89;2023-09-23T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;70.55;2023-09-23T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;60;2023-09-23T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;72.01;2023-09-23T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;78.23;2023-09-23T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;87.55;2023-09-23T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;117.82;2023-09-23T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;139.64;2023-09-23T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;145;2023-09-23T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;150.82;2023-09-23T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;136.1;2023-09-23T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;128;2023-09-23T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;136.1;2023-09-24T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;124.96;2023-09-24T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;121.57;2023-09-24T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;119.78;2023-09-24T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.82;2023-09-24T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.82;2023-09-24T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120.35;2023-09-24T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120.35;2023-09-24T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106.7;2023-09-24T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.2;2023-09-24T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;1.06;2023-09-24T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;0.85;2023-09-24T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;0;2023-09-24T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;0;2023-09-24T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;0;2023-09-24T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;0;2023-09-24T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;3.54;2023-09-24T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;24.99;2023-09-24T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;85.2;2023-09-24T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;129.47;2023-09-24T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;143;2023-09-24T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;160.51;2023-09-24T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;146.11;2023-09-24T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;141.92;2023-09-24T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;127;2023-09-25T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.88;2023-09-25T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.62;2023-09-25T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.62;2023-09-25T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.62;2023-09-25T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;119.01;2023-09-25T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;131.76;2023-09-25T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;139.15;2023-09-25T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;143;2023-09-25T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;133.17;2023-09-25T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;97.07;2023-09-25T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89.01;2023-09-25T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;86.63;2023-09-25T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;86.23;2023-09-25T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;85.93;2023-09-25T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;92.06;2023-09-25T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;97.46;2023-09-25T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103;2023-09-25T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130.07;2023-09-25T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;149.88;2023-09-25T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;156.59;2023-09-25T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;160;2023-09-25T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;138.37;2023-09-25T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;133.02;2023-09-25T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.47;2023-09-26T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;109.42;2023-09-26T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106.62;2023-09-26T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;111.05;2023-09-26T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;111.54;2023-09-26T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.47;2023-09-26T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130.91;2023-09-26T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;139.98;2023-09-26T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;146.6;2023-09-26T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;131.32;2023-09-26T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110.01;2023-09-26T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.63;2023-09-26T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98;2023-09-26T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.93;2023-09-26T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98;2023-09-26T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.02;2023-09-26T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.51;2023-09-26T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.47;2023-09-26T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;135.42;2023-09-26T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;150.69;2023-09-26T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;163.77;2023-09-26T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;163.77;2023-09-26T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;141.7;2023-09-26T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;135.95;2023-09-26T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.5;2023-09-27T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;121.8;2023-09-27T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;116.08;2023-09-27T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114;2023-09-27T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103;2023-09-27T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.3;2023-09-27T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;119.57;2023-09-27T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;133.23;2023-09-27T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;140.01;2023-09-27T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;128.37;2023-09-27T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102.33;2023-09-27T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;93.26;2023-09-27T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89.03;2023-09-27T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;87.34;2023-09-27T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;82.2;2023-09-27T14:00:00+02:00
